2022-12-08 14:43:38.689413, 861.9697265625, 810.9752807617188, 817.5552368164062, 884.9994506835938
2022-12-08 14:43:38.690193, 857.0347290039062, 812.6203002929688, 832.3600463867188, 875.1295166015625
2022-12-08 14:43:38.690377, 855.3897705078125, 815.9102783203125, 820.84521484375, 871.839599609375
2022-12-08 14:43:38.690533, 845.5198974609375, 817.5552368164062, 809.330322265625, 863.6146850585938
2022-12-08 14:43:38.690682, 863.6146850585938, 812.6203002929688, 796.1704711914062, 860.32470703125
2022-12-08 14:43:38.690825, 865.2596435546875, 804.3953857421875, 810.9752807617188, 875.1295166015625
2022-12-08 14:43:38.690967, 860.32470703125, 810.9752807617188, 814.2652587890625, 868.5496215820312
2022-12-08 14:43:38.691108, 863.6146850585938, 804.3953857421875, 806.0403442382812, 870.194580078125
2022-12-08 14:43:38.691249, 853.7448120117188, 806.0403442382812, 812.6203002929688, 875.1295166015625
2022-12-08 14:43:38.691389, 855.3897705078125, 827.4251098632812, 801.1054077148438, 868.5496215820312
2022-12-08 14:43:38.691528, 853.7448120117188, 812.6203002929688, 815.9102783203125, 873.4845581054688
2022-12-08 14:43:38.691667, 863.6146850585938, 810.9752807617188, 824.1351318359375, 873.4845581054688
2022-12-08 14:43:38.691807, 861.9697265625, 789.590576171875, 812.6203002929688, 855.3897705078125
2022-12-08 14:43:38.691946, 847.1648559570312, 801.1054077148438, 815.9102783203125, 850.454833984375
2022-12-08 14:43:38.692091, 853.7448120117188, 819.2001953125, 810.9752807617188, 840.5849609375
2022-12-08 14:43:38.692232, 845.5198974609375, 809.330322265625, 809.330322265625, 850.454833984375
2022-12-08 14:43:38.694115, 853.7448120117188, 820.84521484375, 814.2652587890625, 853.7448120117188
2022-12-08 14:43:38.694242, 857.0347290039062, 819.2001953125, 822.4901733398438, 850.454833984375
2022-12-08 14:43:38.694359, 852.0997924804688, 812.6203002929688, 812.6203002929688, 852.0997924804688
2022-12-08 14:43:38.694472, 842.2299194335938, 812.6203002929688, 806.0403442382812, 845.5198974609375
2022-12-08 14:43:38.694583, 843.8749389648438, 819.2001953125, 819.2001953125, 845.5198974609375
2022-12-08 14:43:38.694694, 840.5849609375, 806.0403442382812, 814.2652587890625, 837.2949829101562
2022-12-08 14:43:38.694805, 835.6500244140625, 812.6203002929688, 809.330322265625, 830.715087890625
2022-12-08 14:43:38.694916, 842.2299194335938, 815.9102783203125, 822.4901733398438, 838.9400024414062
2022-12-08 14:43:38.695026, 848.8098754882812, 796.1704711914062, 810.9752807617188, 847.1648559570312
2022-12-08 14:43:38.695136, 855.3897705078125, 802.7504272460938, 822.4901733398438, 853.7448120117188
2022-12-08 14:43:38.695247, 845.5198974609375, 815.9102783203125, 830.715087890625, 842.2299194335938
2022-12-08 14:43:38.695357, 835.6500244140625, 812.6203002929688, 809.330322265625, 848.8098754882812
2022-12-08 14:43:38.695467, 822.4901733398438, 814.2652587890625, 822.4901733398438, 837.2949829101562
2022-12-08 14:43:38.695577, 840.5849609375, 807.6853637695312, 825.7801513671875, 853.7448120117188
2022-12-08 14:43:38.695687, 847.1648559570312, 809.330322265625, 824.1351318359375, 852.0997924804688
2022-12-08 14:43:38.695797, 853.7448120117188, 809.330322265625, 814.2652587890625, 857.0347290039062
2022-12-08 14:43:38.703679, 866.9046630859375, 815.9102783203125, 814.2652587890625, 865.2596435546875
2022-12-08 14:43:38.703845, 858.6797485351562, 815.9102783203125, 822.4901733398438, 842.2299194335938
2022-12-08 14:43:38.703967, 863.6146850585938, 815.9102783203125, 809.330322265625, 845.5198974609375
2022-12-08 14:43:38.704119, 866.9046630859375, 819.2001953125, 809.330322265625, 857.0347290039062
2022-12-08 14:43:38.704273, 870.194580078125, 817.5552368164062, 822.4901733398438, 853.7448120117188
2022-12-08 14:43:38.704418, 870.194580078125, 802.7504272460938, 832.3600463867188, 866.9046630859375
2022-12-08 14:43:38.704567, 860.32470703125, 817.5552368164062, 830.715087890625, 866.9046630859375
2022-12-08 14:43:38.704706, 857.0347290039062, 815.9102783203125, 825.7801513671875, 853.7448120117188
2022-12-08 14:43:38.704851, 853.7448120117188, 820.84521484375, 817.5552368164062, 853.7448120117188
2022-12-08 14:43:38.705009, 868.5496215820312, 827.4251098632812, 815.9102783203125, 848.8098754882812
2022-12-08 14:43:38.705154, 865.2596435546875, 819.2001953125, 817.5552368164062, 857.0347290039062
2022-12-08 14:43:38.705345, 866.9046630859375, 802.7504272460938, 822.4901733398438, 847.1648559570312
2022-12-08 14:43:38.705509, 865.2596435546875, 807.6853637695312, 815.9102783203125, 863.6146850585938
2022-12-08 14:43:38.705708, 842.2299194335938, 809.330322265625, 814.2652587890625, 863.6146850585938
2022-12-08 14:43:38.705854, 840.5849609375, 804.3953857421875, 825.7801513671875, 852.0997924804688
2022-12-08 14:43:38.706090, 850.454833984375, 814.2652587890625, 809.330322265625, 858.6797485351562
2022-12-08 14:43:38.849166, 852.0997924804688, 814.2652587890625, 799.46044921875, 855.3897705078125
2022-12-08 14:43:38.849324, 848.8098754882812, 807.6853637695312, 812.6203002929688, 834.0050048828125
2022-12-08 14:43:38.849441, 845.5198974609375, 817.5552368164062, 832.3600463867188, 834.0050048828125
2022-12-08 14:43:38.849541, 835.6500244140625, 815.9102783203125, 830.715087890625, 850.454833984375
2022-12-08 14:43:38.849638, 835.6500244140625, 806.0403442382812, 835.6500244140625, 853.7448120117188
2022-12-08 14:43:38.849733, 838.9400024414062, 807.6853637695312, 824.1351318359375, 838.9400024414062
