2023-01-11 18:01:50.132589, 838.9400024414062, 838.9400024414062, 870.194580078125, 837.2949829101562
2023-01-11 18:01:50.134590, 824.1351318359375, 838.9400024414062, 860.32470703125, 819.2001953125
2023-01-11 18:01:50.134590, 825.7801513671875, 848.8098754882812, 858.6797485351562, 820.84521484375
2023-01-11 18:01:50.134590, 819.2001953125, 850.454833984375, 855.3897705078125, 827.4251098632812
2023-01-11 18:01:50.134590, 834.0050048828125, 843.8749389648438, 860.32470703125, 825.7801513671875
2023-01-11 18:01:50.134590, 814.2652587890625, 835.6500244140625, 857.0347290039062, 820.84521484375
2023-01-11 18:01:50.134590, 830.715087890625, 852.0997924804688, 861.9697265625, 825.7801513671875
2023-01-11 18:01:50.134590, 837.2949829101562, 850.454833984375, 848.8098754882812, 824.1351318359375
2023-01-11 18:01:50.135592, 838.9400024414062, 848.8098754882812, 843.8749389648438, 835.6500244140625
2023-01-11 18:01:50.135592, 848.8098754882812, 857.0347290039062, 853.7448120117188, 840.5849609375
2023-01-11 18:01:50.135592, 838.9400024414062, 842.2299194335938, 853.7448120117188, 834.0050048828125
2023-01-11 18:01:50.135592, 855.3897705078125, 848.8098754882812, 865.2596435546875, 850.454833984375
2023-01-11 18:01:50.135592, 835.6500244140625, 842.2299194335938, 868.5496215820312, 829.070068359375
2023-01-11 18:01:50.135592, 817.5552368164062, 834.0050048828125, 863.6146850585938, 812.6203002929688
2023-01-11 18:01:50.135592, 814.2652587890625, 842.2299194335938, 850.454833984375, 810.9752807617188
2023-01-11 18:01:50.135592, 838.9400024414062, 848.8098754882812, 852.0997924804688, 822.4901733398438
2023-01-11 18:01:50.135592, 825.7801513671875, 852.0997924804688, 850.454833984375, 825.7801513671875
2023-01-11 18:01:50.255715, 830.715087890625, 848.8098754882812, 853.7448120117188, 824.1351318359375
2023-01-11 18:01:50.255715, 840.5849609375, 852.0997924804688, 865.2596435546875, 829.070068359375
2023-01-11 18:01:50.255715, 842.2299194335938, 840.5849609375, 857.0347290039062, 830.715087890625
2023-01-11 18:01:50.256716, 832.3600463867188, 840.5849609375, 865.2596435546875, 832.3600463867188
2023-01-11 18:01:50.256716, 825.7801513671875, 848.8098754882812, 868.5496215820312, 819.2001953125
2023-01-11 18:01:50.256716, 838.9400024414062, 842.2299194335938, 860.32470703125, 822.4901733398438
2023-01-11 18:01:50.256716, 822.4901733398438, 842.2299194335938, 855.3897705078125, 812.6203002929688
2023-01-11 18:01:50.256716, 820.84521484375, 848.8098754882812, 847.1648559570312, 817.5552368164062
2023-01-11 18:01:50.256716, 824.1351318359375, 843.8749389648438, 852.0997924804688, 819.2001953125
2023-01-11 18:01:50.256716, 840.5849609375, 845.5198974609375, 865.2596435546875, 830.715087890625
2023-01-11 18:01:50.256716, 835.6500244140625, 837.2949829101562, 863.6146850585938, 825.7801513671875
2023-01-11 18:01:50.257715, 830.715087890625, 843.8749389648438, 857.0347290039062, 830.715087890625
2023-01-11 18:01:50.257715, 848.8098754882812, 853.7448120117188, 847.1648559570312, 835.6500244140625
2023-01-11 18:01:50.257715, 848.8098754882812, 855.3897705078125, 843.8749389648438, 834.0050048828125
2023-01-11 18:01:50.257715, 834.0050048828125, 852.0997924804688, 852.0997924804688, 830.715087890625
2023-01-11 18:01:50.257715, 837.2949829101562, 852.0997924804688, 857.0347290039062, 827.4251098632812
2023-01-11 18:01:50.348425, 832.3600463867188, 840.5849609375, 852.0997924804688, 825.7801513671875
2023-01-11 18:01:50.348425, 830.715087890625, 845.5198974609375, 857.0347290039062, 810.9752807617188
2023-01-11 18:01:50.348425, 830.715087890625, 857.0347290039062, 865.2596435546875, 817.5552368164062
2023-01-11 18:01:50.349425, 829.070068359375, 845.5198974609375, 860.32470703125, 814.2652587890625
2023-01-11 18:01:50.349425, 850.454833984375, 852.0997924804688, 853.7448120117188, 825.7801513671875
2023-01-11 18:01:50.349425, 824.1351318359375, 850.454833984375, 843.8749389648438, 814.2652587890625
2023-01-11 18:01:50.349425, 819.2001953125, 847.1648559570312, 835.6500244140625, 810.9752807617188
2023-01-11 18:01:50.349425, 838.9400024414062, 848.8098754882812, 837.2949829101562, 815.9102783203125
2023-01-11 18:01:50.349425, 853.7448120117188, 852.0997924804688, 842.2299194335938, 827.4251098632812
2023-01-11 18:01:50.349425, 848.8098754882812, 865.2596435546875, 848.8098754882812, 830.715087890625
2023-01-11 18:01:50.350424, 832.3600463867188, 855.3897705078125, 857.0347290039062, 824.1351318359375
2023-01-11 18:01:50.350424, 838.9400024414062, 842.2299194335938, 855.3897705078125, 829.070068359375
2023-01-11 18:01:50.350424, 840.5849609375, 843.8749389648438, 857.0347290039062, 829.070068359375
2023-01-11 18:01:50.350424, 837.2949829101562, 838.9400024414062, 853.7448120117188, 830.715087890625
2023-01-11 18:01:50.350424, 842.2299194335938, 847.1648559570312, 855.3897705078125, 834.0050048828125
2023-01-11 18:01:50.350424, 857.0347290039062, 850.454833984375, 852.0997924804688, 842.2299194335938
2023-01-11 18:01:50.364434, 838.9400024414062, 843.8749389648438, 852.0997924804688, 829.070068359375
2023-01-11 18:01:50.364434, 834.0050048828125, 838.9400024414062, 852.0997924804688, 827.4251098632812
2023-01-11 18:01:50.364434, 855.3897705078125, 847.1648559570312, 863.6146850585938, 840.5849609375
2023-01-11 18:01:50.364434, 852.0997924804688, 845.5198974609375, 861.9697265625, 848.8098754882812
2023-01-11 18:01:50.365449, 847.1648559570312, 838.9400024414062, 853.7448120117188, 840.5849609375
