2023-01-16 16:03:52.882154, 819.2001953125, 845.5198974609375, 863.6146850585938, 820.84521484375
2023-01-16 16:03:52.883160, 829.070068359375, 845.5198974609375, 863.6146850585938, 820.84521484375
2023-01-16 16:03:52.884155, 837.2949829101562, 843.8749389648438, 858.6797485351562, 830.715087890625
2023-01-16 16:03:52.884155, 845.5198974609375, 838.9400024414062, 857.0347290039062, 837.2949829101562
2023-01-16 16:03:52.884155, 852.0997924804688, 835.6500244140625, 865.2596435546875, 842.2299194335938
2023-01-16 16:03:52.884155, 843.8749389648438, 832.3600463867188, 855.3897705078125, 837.2949829101562
2023-01-16 16:03:52.884155, 832.3600463867188, 840.5849609375, 855.3897705078125, 825.7801513671875
2023-01-16 16:03:52.884155, 837.2949829101562, 848.8098754882812, 853.7448120117188, 824.1351318359375
2023-01-16 16:03:52.884155, 840.5849609375, 858.6797485351562, 853.7448120117188, 824.1351318359375
2023-01-16 16:03:52.884155, 840.5849609375, 857.0347290039062, 861.9697265625, 819.2001953125
2023-01-16 16:03:52.884155, 843.8749389648438, 850.454833984375, 853.7448120117188, 822.4901733398438
2023-01-16 16:03:52.885156, 832.3600463867188, 842.2299194335938, 847.1648559570312, 814.2652587890625
2023-01-16 16:03:52.885156, 842.2299194335938, 845.5198974609375, 852.0997924804688, 827.4251098632812
2023-01-16 16:03:52.885156, 853.7448120117188, 848.8098754882812, 850.454833984375, 832.3600463867188
2023-01-16 16:03:52.885156, 853.7448120117188, 848.8098754882812, 837.2949829101562, 832.3600463867188
2023-01-16 16:03:52.885156, 847.1648559570312, 838.9400024414062, 835.6500244140625, 829.070068359375
2023-01-16 16:03:52.913176, 838.9400024414062, 845.5198974609375, 852.0997924804688, 825.7801513671875
2023-01-16 16:03:52.913176, 822.4901733398438, 845.5198974609375, 848.8098754882812, 810.9752807617188
2023-01-16 16:03:52.913176, 817.5552368164062, 858.6797485351562, 850.454833984375, 807.6853637695312
2023-01-16 16:03:52.913176, 807.6853637695312, 847.1648559570312, 850.454833984375, 804.3953857421875
2023-01-16 16:03:52.914175, 822.4901733398438, 847.1648559570312, 850.454833984375, 815.9102783203125
2023-01-16 16:03:52.914175, 830.715087890625, 855.3897705078125, 847.1648559570312, 817.5552368164062
2023-01-16 16:03:52.914175, 827.4251098632812, 857.0347290039062, 847.1648559570312, 807.6853637695312
2023-01-16 16:03:52.914175, 832.3600463867188, 866.9046630859375, 840.5849609375, 809.330322265625
2023-01-16 16:03:52.914175, 819.2001953125, 873.4845581054688, 840.5849609375, 802.7504272460938
2023-01-16 16:03:52.914175, 817.5552368164062, 870.194580078125, 835.6500244140625, 791.2355346679688
2023-01-16 16:03:52.914175, 812.6203002929688, 876.7745361328125, 829.070068359375, 781.3656616210938
2023-01-16 16:03:52.914175, 806.0403442382812, 873.4845581054688, 820.84521484375, 773.1407470703125
2023-01-16 16:03:52.914175, 809.330322265625, 863.6146850585938, 812.6203002929688, 774.7857666015625
2023-01-16 16:03:52.915179, 809.330322265625, 858.6797485351562, 824.1351318359375, 776.4307250976562
2023-01-16 16:03:52.915179, 807.6853637695312, 861.9697265625, 825.7801513671875, 773.1407470703125
2023-01-16 16:03:52.915179, 807.6853637695312, 863.6146850585938, 819.2001953125, 769.850830078125
2023-01-16 16:03:52.989921, 819.2001953125, 873.4845581054688, 835.6500244140625, 779.720703125
2023-01-16 16:03:52.989921, 827.4251098632812, 871.839599609375, 829.070068359375, 787.945556640625
2023-01-16 16:03:52.989921, 824.1351318359375, 868.5496215820312, 830.715087890625, 789.590576171875
2023-01-16 16:03:52.989921, 817.5552368164062, 863.6146850585938, 843.8749389648438, 791.2355346679688
2023-01-16 16:03:52.989921, 817.5552368164062, 860.32470703125, 825.7801513671875, 796.1704711914062
2023-01-16 16:03:52.989921, 815.9102783203125, 866.9046630859375, 820.84521484375, 792.8805541992188
2023-01-16 16:03:52.990941, 827.4251098632812, 871.839599609375, 845.5198974609375, 806.0403442382812
2023-01-16 16:03:52.990941, 825.7801513671875, 860.32470703125, 830.715087890625, 802.7504272460938
2023-01-16 16:03:52.990941, 840.5849609375, 861.9697265625, 847.1648559570312, 809.330322265625
2023-01-16 16:03:52.990941, 850.454833984375, 868.5496215820312, 848.8098754882812, 819.2001953125
2023-01-16 16:03:52.990941, 832.3600463867188, 865.2596435546875, 838.9400024414062, 814.2652587890625
2023-01-16 16:03:52.990941, 837.2949829101562, 865.2596435546875, 847.1648559570312, 814.2652587890625
2023-01-16 16:03:52.991939, 835.6500244140625, 863.6146850585938, 847.1648559570312, 819.2001953125
2023-01-16 16:03:52.991939, 832.3600463867188, 860.32470703125, 830.715087890625, 819.2001953125
2023-01-16 16:03:52.991939, 825.7801513671875, 858.6797485351562, 814.2652587890625, 810.9752807617188
2023-01-16 16:03:52.991939, 825.7801513671875, 865.2596435546875, 840.5849609375, 812.6203002929688
2023-01-16 16:03:52.991939, 830.715087890625, 860.32470703125, 845.5198974609375, 807.6853637695312
2023-01-16 16:03:53.037108, 830.715087890625, 855.3897705078125, 855.3897705078125, 810.9752807617188
2023-01-16 16:03:53.037108, 835.6500244140625, 855.3897705078125, 855.3897705078125, 810.9752807617188
2023-01-16 16:03:53.037108, 838.9400024414062, 858.6797485351562, 838.9400024414062, 812.6203002929688
2023-01-16 16:03:53.037108, 832.3600463867188, 855.3897705078125, 845.5198974609375, 819.2001953125
2023-01-16 16:03:53.037108, 834.0050048828125, 866.9046630859375, 855.3897705078125, 817.5552368164062
