2023-02-01 17:18:22.626127, 835.6500244140625, 820.84521484375, 850.454833984375, 835.6500244140625
2023-02-01 17:18:22.630110, 834.0050048828125, 822.4901733398438, 847.1648559570312, 834.0050048828125
2023-02-01 17:18:22.630110, 827.4251098632812, 814.2652587890625, 843.8749389648438, 845.5198974609375
2023-02-01 17:18:22.630110, 820.84521484375, 819.2001953125, 843.8749389648438, 827.4251098632812
2023-02-01 17:18:22.630110, 827.4251098632812, 829.070068359375, 847.1648559570312, 827.4251098632812
2023-02-01 17:18:22.630110, 825.7801513671875, 822.4901733398438, 848.8098754882812, 832.3600463867188
2023-02-01 17:18:22.630110, 825.7801513671875, 835.6500244140625, 848.8098754882812, 817.5552368164062
2023-02-01 17:18:22.630110, 834.0050048828125, 835.6500244140625, 850.454833984375, 824.1351318359375
2023-02-01 17:18:22.630110, 834.0050048828125, 817.5552368164062, 848.8098754882812, 832.3600463867188
2023-02-01 17:18:22.630110, 842.2299194335938, 825.7801513671875, 852.0997924804688, 837.2949829101562
2023-02-01 17:18:22.630110, 838.9400024414062, 824.1351318359375, 850.454833984375, 835.6500244140625
2023-02-01 17:18:22.630110, 850.454833984375, 835.6500244140625, 850.454833984375, 847.1648559570312
2023-02-01 17:18:22.630110, 847.1648559570312, 825.7801513671875, 855.3897705078125, 842.2299194335938
2023-02-01 17:18:22.630110, 842.2299194335938, 815.9102783203125, 852.0997924804688, 842.2299194335938
2023-02-01 17:18:22.630110, 835.6500244140625, 796.1704711914062, 847.1648559570312, 842.2299194335938
2023-02-01 17:18:22.630110, 834.0050048828125, 827.4251098632812, 855.3897705078125, 824.1351318359375
2023-02-01 17:18:22.702577, 847.1648559570312, 838.9400024414062, 860.32470703125, 822.4901733398438
2023-02-01 17:18:22.706379, 847.1648559570312, 847.1648559570312, 858.6797485351562, 819.2001953125
2023-02-01 17:18:22.706379, 853.7448120117188, 852.0997924804688, 858.6797485351562, 817.5552368164062
2023-02-01 17:18:22.706379, 848.8098754882812, 822.4901733398438, 852.0997924804688, 835.6500244140625
2023-02-01 17:18:22.706379, 850.454833984375, 832.3600463867188, 853.7448120117188, 830.715087890625
2023-02-01 17:18:22.706379, 857.0347290039062, 835.6500244140625, 855.3897705078125, 822.4901733398438
2023-02-01 17:18:22.706379, 855.3897705078125, 832.3600463867188, 853.7448120117188, 824.1351318359375
2023-02-01 17:18:22.706379, 857.0347290039062, 835.6500244140625, 850.454833984375, 822.4901733398438
2023-02-01 17:18:22.706379, 857.0347290039062, 809.330322265625, 843.8749389648438, 835.6500244140625
2023-02-01 17:18:22.706379, 850.454833984375, 814.2652587890625, 845.5198974609375, 825.7801513671875
2023-02-01 17:18:22.706379, 857.0347290039062, 843.8749389648438, 850.454833984375, 822.4901733398438
2023-02-01 17:18:22.706379, 866.9046630859375, 835.6500244140625, 850.454833984375, 827.4251098632812
2023-02-01 17:18:22.706379, 871.839599609375, 858.6797485351562, 857.0347290039062, 827.4251098632812
2023-02-01 17:18:22.706379, 873.4845581054688, 840.5849609375, 850.454833984375, 840.5849609375
2023-02-01 17:18:22.706379, 870.194580078125, 829.070068359375, 850.454833984375, 848.8098754882812
2023-02-01 17:18:22.706379, 875.1295166015625, 830.715087890625, 847.1648559570312, 852.0997924804688
2023-02-01 17:18:22.722573, 878.4194946289062, 827.4251098632812, 845.5198974609375, 855.3897705078125
2023-02-01 17:18:22.722573, 884.9994506835938, 824.1351318359375, 845.5198974609375, 865.2596435546875
2023-02-01 17:18:22.722573, 881.70947265625, 825.7801513671875, 843.8749389648438, 865.2596435546875
2023-02-01 17:18:22.722573, 884.9994506835938, 827.4251098632812, 848.8098754882812, 873.4845581054688
2023-02-01 17:18:22.722573, 881.70947265625, 832.3600463867188, 852.0997924804688, 861.9697265625
2023-02-01 17:18:22.722573, 889.9343872070312, 829.070068359375, 848.8098754882812, 875.1295166015625
2023-02-01 17:18:22.722573, 889.9343872070312, 820.84521484375, 847.1648559570312, 871.839599609375
2023-02-01 17:18:22.722573, 878.4194946289062, 810.9752807617188, 843.8749389648438, 868.5496215820312
2023-02-01 17:18:22.722573, 875.1295166015625, 824.1351318359375, 845.5198974609375, 847.1648559570312
2023-02-01 17:18:22.722573, 886.6444091796875, 829.070068359375, 852.0997924804688, 848.8098754882812
2023-02-01 17:18:22.722573, 886.6444091796875, 845.5198974609375, 853.7448120117188, 850.454833984375
2023-02-01 17:18:22.722573, 884.9994506835938, 843.8749389648438, 853.7448120117188, 843.8749389648438
2023-02-01 17:18:22.722573, 889.9343872070312, 825.7801513671875, 850.454833984375, 857.0347290039062
2023-02-01 17:18:22.726392, 886.6444091796875, 824.1351318359375, 845.5198974609375, 845.5198974609375
2023-02-01 17:18:22.726392, 886.6444091796875, 825.7801513671875, 847.1648559570312, 832.3600463867188
2023-02-01 17:18:22.726392, 873.4845581054688, 822.4901733398438, 848.8098754882812, 829.070068359375
2023-02-01 17:18:22.816766, 873.4845581054688, 825.7801513671875, 850.454833984375, 838.9400024414062
2023-02-01 17:18:22.816766, 866.9046630859375, 829.070068359375, 850.454833984375, 830.715087890625
2023-02-01 17:18:22.816766, 861.9697265625, 830.715087890625, 852.0997924804688, 827.4251098632812
2023-02-01 17:18:22.816766, 861.9697265625, 824.1351318359375, 852.0997924804688, 829.070068359375
2023-02-01 17:18:22.816766, 855.3897705078125, 838.9400024414062, 853.7448120117188, 819.2001953125
2023-02-01 17:18:22.816766, 853.7448120117188, 829.070068359375, 853.7448120117188, 829.070068359375
