2023-02-02 16:47:26.176281, 863.6146850585938, 993.568115234375, 801.1054077148438, 771.4957885742188
2023-02-02 16:47:26.177237, 875.1295166015625, 1006.7279663085938, 799.46044921875, 755.0459594726562
2023-02-02 16:47:26.177356, 866.9046630859375, 1021.5327758789062, 786.3005981445312, 769.850830078125
2023-02-02 16:47:26.177460, 861.9697265625, 1018.2428588867188, 783.0106201171875, 779.720703125
2023-02-02 16:47:26.177552, 883.3544311523438, 1006.7279663085938, 794.5255126953125, 784.6556396484375
2023-02-02 16:47:26.177642, 852.0997924804688, 1023.1777954101562, 796.1704711914062, 769.850830078125
2023-02-02 16:47:26.177726, 766.5608520507812, 1021.5327758789062, 755.0459594726562, 727.081298828125
2023-02-02 16:47:26.177818, 745.1760864257812, 965.6034545898438, 773.1407470703125, 712.2764892578125
2023-02-02 16:47:26.177901, 753.4010009765625, 1003.43798828125, 791.2355346679688, 725.4363403320312
2023-02-02 16:47:26.177983, 776.4307250976562, 988.6331787109375, 794.5255126953125, 710.6315307617188
2023-02-02 16:47:26.178070, 814.2652587890625, 1013.307861328125, 807.6853637695312, 718.8563842773438
2023-02-02 16:47:26.178155, 819.2001953125, 1026.4677734375, 774.7857666015625, 750.1110229492188
2023-02-02 16:47:26.178236, 820.84521484375, 993.568115234375, 814.2652587890625, 741.8861083984375
2023-02-02 16:47:26.181684, 819.2001953125, 1011.6629028320312, 825.7801513671875, 791.2355346679688
2023-02-02 16:47:26.181798, 853.7448120117188, 1001.7930297851562, 801.1054077148438, 769.850830078125
2023-02-02 16:47:26.181890, 838.9400024414062, 1000.1480712890625, 812.6203002929688, 736.951171875
2023-02-02 16:47:26.182151, 857.0347290039062, 962.3134765625, 806.0403442382812, 779.720703125
2023-02-02 16:47:26.182236, 876.7745361328125, 986.9882202148438, 807.6853637695312, 786.3005981445312
2023-02-02 16:47:26.182324, 926.1239624023438, 1008.3729248046875, 815.9102783203125, 801.1054077148438
2023-02-02 16:47:26.182408, 863.6146850585938, 1001.7930297851562, 794.5255126953125, 797.8154907226562
2023-02-02 16:47:26.182489, 850.454833984375, 1003.43798828125, 789.590576171875, 789.590576171875
2023-02-02 16:47:26.182570, 886.6444091796875, 988.6331787109375, 806.0403442382812, 802.7504272460938
2023-02-02 16:47:26.182650, 886.6444091796875, 986.9882202148438, 819.2001953125, 827.4251098632812
2023-02-02 16:47:26.182731, 898.1592407226562, 1001.7930297851562, 810.9752807617188, 817.5552368164062
2023-02-02 16:47:26.182815, 926.1239624023438, 978.7633056640625, 817.5552368164062, 845.5198974609375
2023-02-02 16:47:26.182895, 909.6741333007812, 988.6331787109375, 820.84521484375, 834.0050048828125
2023-02-02 16:47:26.182983, 904.7391967773438, 982.0532836914062, 814.2652587890625, 820.84521484375
2023-02-02 16:47:26.183064, 904.7391967773438, 1001.7930297851562, 796.1704711914062, 829.070068359375
2023-02-02 16:47:26.183143, 935.9938354492188, 975.4733276367188, 817.5552368164062, 857.0347290039062
2023-02-02 16:47:26.183223, 935.9938354492188, 963.95849609375, 857.0347290039062, 888.2893676757812
2023-02-02 16:47:26.183303, 919.5440063476562, 982.0532836914062, 837.2949829101562, 858.6797485351562
2023-02-02 16:47:26.183393, 893.2243041992188, 978.7633056640625, 832.3600463867188, 860.32470703125
2023-02-02 16:47:26.183642, 866.9046630859375, 1000.1480712890625, 843.8749389648438, 842.2299194335938
2023-02-02 16:47:26.183722, 901.44921875, 959.0235595703125, 835.6500244140625, 870.194580078125
2023-02-02 16:47:26.183802, 934.3488159179688, 972.1834106445312, 858.6797485351562, 884.9994506835938
2023-02-02 16:47:26.183889, 921.18896484375, 982.0532836914062, 850.454833984375, 883.3544311523438
2023-02-02 16:47:26.183982, 884.9994506835938, 973.828369140625, 840.5849609375, 857.0347290039062
2023-02-02 16:47:26.184066, 901.44921875, 965.6034545898438, 857.0347290039062, 880.064453125
2023-02-02 16:47:26.184147, 912.964111328125, 954.088623046875, 857.0347290039062, 881.70947265625
2023-02-02 16:47:26.184227, 904.7391967773438, 963.95849609375, 857.0347290039062, 888.2893676757812
2023-02-02 16:47:26.184307, 911.319091796875, 972.1834106445312, 847.1648559570312, 868.5496215820312
2023-02-02 16:47:26.184393, 899.8042602539062, 955.7335815429688, 870.194580078125, 873.4845581054688
2023-02-02 16:47:26.184473, 899.8042602539062, 935.9938354492188, 860.32470703125, 860.32470703125
2023-02-02 16:47:26.184553, 916.2540283203125, 942.57373046875, 857.0347290039062, 870.194580078125
2023-02-02 16:47:26.184633, 917.8990478515625, 932.703857421875, 857.0347290039062, 893.2243041992188
2023-02-02 16:47:26.184714, 883.3544311523438, 955.7335815429688, 830.715087890625, 873.4845581054688
2023-02-02 16:47:26.184794, 931.0588989257812, 942.57373046875, 832.3600463867188, 875.1295166015625
2023-02-02 16:47:26.184874, 906.3841552734375, 947.5086669921875, 853.7448120117188, 871.839599609375
2023-02-02 16:47:26.291567, 912.964111328125, 940.9287719726562, 875.1295166015625, 866.9046630859375
2023-02-02 16:47:26.291715, 926.1239624023438, 919.5440063476562, 865.2596435546875, 881.70947265625
2023-02-02 16:47:26.291809, 903.09423828125, 894.8693237304688, 866.9046630859375, 898.1592407226562
2023-02-02 16:47:26.291898, 898.1592407226562, 931.0588989257812, 829.070068359375, 866.9046630859375
2023-02-02 16:47:26.291987, 916.2540283203125, 952.443603515625, 825.7801513671875, 863.6146850585938
2023-02-02 16:47:26.292074, 934.3488159179688, 926.1239624023438, 866.9046630859375, 893.2243041992188
